Trimmed_mean,Median,Skew,SD,Max,Left_mean,Left_SD,Left_median,Left_skew,Right_mean,Right_SD,Right_median,Right_skew,image_id
4.956123083861989,3.998002886772155,0.8535763152259583,11.874862502710853,56.6147689819336,2.580449182433322,7.479631979631492,2.14600563049316,0.0823552894733385,27.42990863239992,6.900957133806826,25.861572265625,1.1283898999422344,111
0.012793013153362124,0.00901082297787065,3.436442348085372,0.06426354281774042,0.844352960586548,0.0328771552031845,0.05919126626773306,0.00891142990440125,2.8900322871225126,0.5121708820397789,0.09141496755223016,0.48275847733020805,1.6226739975349609,112
0.0,0.0,29.91931724728264,1.1792082289273298e-09,7.02319766787696e-08,5.227665070867204e-11,8.650081114973854e-10,0.0,23.145964107006133,4.952997960978271e-08,9.497307268752714e-09,4.99889516447638e-08,0.3623345749239479,113
2.7993776395808015e-13,5.195025860231865e-14,4.960210553393181,5.125951683416424e-12,1.22930998713855e-10,2.033264588161956e-12,4.885170507400316e-12,5.1886829387096403e-14,3.925910828930307,7.948069715607312e-11,1.937013002406528e-11,7.02331803825729e-11,1.2100340297479002,114
48.672851524500196,47.522844314575195,0.37256042609115325,28.306347230526878,198.799942016602,44.406546756479095,23.443061155132177,44.1514358520508,-0.0774645885961993,102.02028328672101,15.528794618954485,96.9240036010742,2.043975023144849,115
0.013126279220699165,0.00965057313442225,3.8976184331242316,0.06573494278715478,1.27888262271881,0.03414672842718975,0.06324610723266516,0.00963500374928115,3.3221783304969756,0.820102795958519,0.14331781994940798,0.785696715116501,1.2389209158059047,116
1.194028794725823e-11,1.207283405191275e-11,5.432291157994758,1.4898413852372046e-11,3.75616898695696e-10,1.3673857169163285e-11,1.3836020094996781e-11,1.2060742595604298e-11,4.027590478378488,2.320403975173674e-10,4.674340552247432e-11,2.184361719281825e-10,1.7446783099665542,117
12.252045537755793,11.51192235946655,0.7993010846821688,19.099640286220872,99.6472320556641,8.955783751580537,13.503421494243513,7.97347116470337,0.011295026936241702,48.740717175140404,12.737993877990837,44.8681755065918,1.6159952509924862,118
0.3539467300684511,0.2061549946665765,0.3436827404832749,0.43180140521665233,1.0,0.06799874907329032,0.1286033497480858,9.99999974737875e-05,1.929358063392737,0.9004888667907412,0.14494087131825964,0.997809708118439,-1.325350111361393,119
49.4074978165302,47.86609268188475,0.6938900573515757,31.437181452920868,203.087295532227,43.54881771893152,23.095971918018133,42.7205009460449,-0.0359847435278548,107.78662538694773,21.243239336164383,99.5688095092773,1.2702258870507046,120
2.0607277953421608e-11,3.6044316403110998e-12,10.478890847615942,2.465008528561883e-09,6.50492424369986e-08,4.380742328416724e-10,2.0127887518630908e-09,3.58848020742819e-12,8.821067668443618,3.984836907428805e-08,7.241529794166079e-09,3.694803929477075e-08,1.4281686585890077,121
52.077793158532856,50.60303688049315,0.30636833029245897,26.244663647362987,197.933288574219,48.87213678274834,22.38359365116548,48.58724212646485,-0.16102666938013346,105.89931165039383,14.071023785493367,102.7571754455565,1.4962461671044016,122
0.02443570088042552,0.02387344650924205,2.2728732808496046,0.040334518588540084,0.475439339876175,0.032916942167802186,0.037546511377448376,0.02367777191102505,1.7838658878608185,0.2824955527515461,0.04325283863752406,0.269421547651291,1.5562194634554993,123
0.0,0.0,20.420874925174363,1.2200640606382998e-09,4.36727809471904e-08,5.523820593054095e-11,7.739718938517655e-10,0.0,18.46679104632141,2.9622995809417162e-08,6.170323820874263e-09,2.74050124815517e-08,0.5260021248191893,124
8.212405290056192e-11,2.4800656320267397e-11,10.388453922976769,1.9446416780265787e-09,7.43804875469323e-08,5.202854544637958e-10,1.8171787228862956e-09,2.4774028314911198e-11,8.816689056554594,4.467190350965211e-08,9.692052784552465e-09,4.28487929582388e-08,2.155219341623014,125
1.4978465483893526e-11,1.3831465053154548e-11,7.549359555664619,3.106051142638871e-11,1.0736467270788801e-09,2.077033973889726e-11,2.9829168920738365e-11,1.38293959617286e-11,6.276983224690111,7.170260496458526e-10,1.8553266292128642e-10,6.352364467776541e-10,0.7623641744964559,126
5.065318321237288e-12,8.24676861087975e-13,11.14864379496097,4.998929096044439e-10,1.2463562626408e-08,8.840686148593291e-11,3.754704872348961e-10,8.187824875570399e-13,8.313062612871517,8.273040015501661e-09,1.575728588094573e-09,8.054819922165281e-09,0.7229291361050075,127
1.1289391784574528e-09,1.51175475810632e-14,2.7225863197125006,8.23205113735808e-09,1.35437602466482e-07,4.285044199562899e-09,8.023250590208645e-09,1.5036018965824102e-14,2.3603746281841422,8.626438033035002e-08,1.7268233804840642e-08,8.03406692284625e-08,1.4493194979369435,128
4.732891536584708e-10,5.951736672948904e-11,22.415556948937265,5.8973727656960856e-08,3.95444612877327e-06,9.866261207042628e-09,5.055863873682733e-08,5.94916754748098e-11,12.009645114374559,3.166224360029448e-06,4.841459470585757e-07,3.09510960505577e-06,0.4377216344564167,129
-30.215776228791185,-27.0886173248291,-1.15308613501135,40.339310537830826,6.40931757516228e-05,-141.02765820528722,17.11095897810045,-137.105682373047,-0.9260930956338159,-33.471627511479944,32.19459966614832,-25.10544204711915,-0.900987567766174,130
3.6666274753302166e-10,3.34877126029198e-10,3.8181007347885623,1.0953015427260835e-09,1.47075294165688e-08,6.545456966842948e-10,9.779580977838822e-10,3.33258531881597e-10,2.9653983914383253,9.315761533826582e-09,1.8680452468377718e-09,8.6123859155407e-09,0.9967615124422422,131
1.7634036789570159e-06,1.2980996757505649e-06,12.761252155810993,0.00032245872370513436,0.0158293433487415,6.108377167205198e-05,0.0002978999867723042,1.2976606740267e-06,9.366348193586491,0.010766933406037914,0.002416116683635684,0.0106857968494296,0.9191262077399491,132
1.9813379941443795e-13,5.2015171819264407e-14,3.9647498113162065,5.7174368140323994e-12,6.0647029065386e-11,1.8237367070573614e-12,4.582914200453709e-12,5.107408772167875e-14,3.3872313835688264,3.742405809948215e-11,5.68724251289822e-12,3.62914975848838e-11,1.3004879399677172,133
0.002831963498733126,0.00065334391547365,5.22212966413746,0.03300080354287348,0.534244179725647,0.012289730006774986,0.028373537579982552,0.0006421595171558999,4.156798185843574,0.32949725761042015,0.049370653100134415,0.317661643028259,1.5842424794028547,134
2.6410833000341506e-07,1.556068198738105e-07,11.307971209500803,8.372638383194652e-05,0.003163737244904,1.5433814635651636e-05,7.486817467382051e-05,1.55570177184927e-07,8.15578085303447,0.0021077828166786825,0.00044568540559819145,0.0019680911209434,1.0832505789521387,135
0.036529556137728986,0.03445524908602235,2.1883309036553245,0.04372577543254443,0.545248627662659,0.04383225543278061,0.041214366949973054,0.034358911216259,1.728389644653728,0.32412228934668214,0.05520083131869078,0.30495855212211653,1.7293142742817313,136
2.4961350051453084e-12,1.03495039144655e-12,72.19398474971233,9.353021814778945e-09,1.25841768294777e-06,8.161400183738445e-10,6.44316292349193e-09,1.034821859279e-12,41.35827805000774,8.817922131735653e-07,2.668062064887139e-07,7.13310498667852e-07,0.6954054043193877,137
9.422527574077502e-12,1.003986217079645e-11,6.252068654928097,1.5088558045437536e-11,3.78316350468921e-10,1.1916230375229832e-11,1.3662996554209138e-11,1.0033888650506899e-11,4.550544950092925,2.3190660132973068e-10,4.685358402560294e-11,2.1841396746769e-10,1.895098046432555,138
-0.0008393163726024338,0.0002737536415224,-1.0601249987987227,0.08569264525252275,0.463998436927795,-0.06217610598377433,0.07651242642305092,-0.0309590604156256,-1.6308911977580622,0.053726778095736234,0.041106516091269675,0.0429949276149273,1.7145882472833973,139
3.025770305277935e-11,2.3611878511437e-12,17.594718080294864,8.87300222641472e-09,4.88112561924936e-07,1.4618372387241127e-09,7.801341807485025e-09,2.35948305164768e-12,11.66708537745948,3.4467385034986364e-07,7.61286146506389e-08,3.2290301987813997e-07,0.8126146775262713,140
-1.742472123646759e-10,0.0,-2.4663545576358143,2.314407954924919e-09,1.69220513157597e-08,-3.0774136800001608e-09,2.860084349787707e-09,-2.14187001468247e-09,-1.9607783129035532,3.0964867156383994e-10,8.789027447811378e-10,0.0,4.176137341231359,141
2.483582388229375e-12,1.249204407451075e-12,17.40550340448811,6.2552158089409205e-09,3.97211181279999e-07,9.708028909007249e-10,5.699565213257345e-09,1.2491316574852998e-12,12.188535314889002,2.63176593762182e-07,6.891708696804456e-08,2.39308292293572e-07,1.2982659240573087,142
3.865666558341337e-12,3.792372015379295e-12,11.354259138017518,1.4175336544285533e-11,6.426748022647641e-10,6.67432365981464e-12,1.3250380593989267e-11,3.79131882138894e-12,8.66950731104913,4.445319707573654e-10,9.418020900057823e-11,4.18671125546055e-10,1.0102630264921848,143
0.4658868629713301,0.464705601334572,-0.17172181043945028,0.2478453514279286,0.991442143917084,0.2636915557462505,0.15215350642042255,0.290542155504227,-0.478600271236963,0.6801722506270985,0.11258089476559158,0.66415148973465,0.33945986428413055,144
2.0709828719687668e-11,3.610834721501365e-12,13.335843289380254,2.3749084308670497e-09,6.50660680889814e-08,3.8345122379932494e-10,1.707405265522483e-09,3.58944861680865e-12,9.411361382412718,4.4868456517920157e-08,9.524243320955881e-09,4.383310070466e-08,0.5652612497542518,145
0.0029632932000461885,0.0005785839457529999,5.3640095821951235,0.035375455296314084,0.60262656211853,0.012951387935570964,0.03107177547657888,0.0005692236009053,4.38378856373274,0.36972746130872947,0.05975594766054728,0.350929394364357,1.217241319411511,146
1.2666450167310928,1.25400799512863,0.5556699884229122,0.5236620839164089,4.4721360206604,1.243776025601743,0.44596449180899805,1.226233303546905,-0.11939566423514163,2.6016701124152357,0.3702161533114105,2.47850263118744,1.7586302360442485,147
2.5068305325468584e-10,2.440498326804285e-16,11.684408574527684,1.7924733947101265e-08,5.49053709164582e-07,3.949420240563241e-09,1.4513069689023043e-08,2.3636225429537696e-16,7.308390885885659,3.776989969884155e-07,7.955410658596924e-08,3.7078750381169854e-07,0.5153948116419194,148
1.2242140050383945,1.2249697446823151,0.6262778451484058,0.5788201092626228,4.4721360206604,1.1841059299493724,0.4778380737906957,1.18934035301208,-0.13992102910451007,2.6407484933611194,0.4087272963997951,2.50969934463501,1.8783771638850404,149
48.80191538733293,47.04671669006345,0.6446216224415453,32.19337062869888,201.4931640625,42.4000918161538,23.62227960095845,42.0972137451172,-0.030708380108324742,107.46294330260736,20.42377929636266,99.7055816650391,1.3162593691379272,150
4.576768024186473,3.5804083347320548,0.7619252080896634,12.052967781823133,61.3769721984863,2.8321834995137456,8.549743948000902,1.971239268779755,0.15689756466754334,28.86792757881537,6.501049320790077,27.3424835205078,1.355312906157044,151
2.813345429384898e-13,5.2890190735096e-14,4.793419349322377,4.519380040167294e-12,8.15104442275505e-11,1.7550522370041603e-12,4.174811327000205e-12,5.2774784190098504e-14,3.8950993306742023,5.1472982927240716e-11,9.84715857925793e-12,4.7820438581203093e-11,1.3352605040618053,152
11.6857007921256,10.509796619415301,0.8402916039617142,18.987142984544754,92.1423645019531,7.163610709352225,12.144218487709006,6.33823871612549,-0.016588096015281825,44.54740058590244,12.810059930634631,40.4172554016113,1.3890059607278238,153
0.45594686878840945,0.390375480055809,-0.044856632629305504,11.885816036688077,43.7817001342773,-10.064834691488194,7.946532259356254,-7.47938919067383,-1.4489263009427906,7.770668096618994,8.045784392525691,5.63202095031738,1.4461225349328066,154
2.265389771194683e-12,1.06937164201862e-12,34.37676984189777,6.55771019683153e-09,5.62056413855316e-07,8.644185938930347e-10,5.3618389396510915e-09,1.06911116244668e-12,14.98252885824972,5.11562831206902e-07,4.432038846669028e-08,5.18475701483112e-07,-0.23016783437359684,155
0.0,0.0,2.886298900531174,1.3404644767409854e-08,2.216035852598e-07,-1.0556088220733744e-10,1.0114851830795842e-08,0.0,-1.5191781600741794,8.833424889761573e-08,3.1254645342903965e-08,7.781433808418114e-08,1.491474321304131,156
0.0,0.0,0.8108905406857588,1.2285190755917007e-08,1.95242733980194e-07,-4.34649733195861e-10,9.052724893820044e-09,0.0,-3.920194757952389,4.860784042424578e-08,1.8777992502160887e-08,4.263813835336805e-08,2.5129963285267642,157
8.317943093068269e-07,6.413876860733581e-07,11.42008351555864,0.0001399259991629103,0.005842549726367,2.7222531927160537e-05,0.00012857102346701326,6.41106282728288e-07,8.714495499742677,0.0038608263924040276,0.0008055191943419762,0.0037089106626808,1.1725479372022158,158
1.208692420999585,1.190801084041595,0.6009075687404279,0.553752044854091,4.4721360206604,1.1858336283554516,0.46805194615637824,1.1591719985008249,-0.02635245867440446,2.5900721245567326,0.3682678969176548,2.47009897232056,1.9785918340180229,159
535.217243539351,0.044515270739793805,2.6401603275266643,8236.17764046772,51773.83203125,2114.540651047121,4803.053674565566,0.00085136629058975,2.933459472859466,31158.23671044953,4885.665675302526,29768.4384765625,1.7777171933637879,160
3.231061137701991e-12,5.13370541823516e-13,10.87173843248734,3.370676696535725e-10,1.02760280284997e-08,6.417970617917345e-11,2.893360576807079e-10,5.1161055643692e-13,8.829661019724126,6.497948504055819e-09,1.0545516866413625e-09,6.2559735169998e-09,1.4494541085195232,161
-35.81050155049128,-35.53574752807615,-0.5679089061946698,38.92419477345856,0.366681814193726,-113.30996944245312,13.814289235327841,-109.19577789306649,-2.101723300890746,-34.13765642803803,32.1798276829013,-29.33947372436525,-0.5089691239877546,162
279.07841928058826,280.784118652344,-0.5724902319952644,21.65677970171715,304.394470214844,245.6980659269134,8.700639580263172,243.053863525391,0.4940239738690554,287.8665236808174,10.32814456937443,290.554290771484,-0.4931668535628645,163
-0.27759598432402727,-0.2998167872428895,-0.06560828500443219,5.169432576664671,19.0555553436279,-6.107411321879077,3.069374699851646,-5.2389233112335205,-1.3299574969992929,2.2663574759422307,3.5805437640107813,1.5811148285865801,1.026781386330391,164
-33.34981025210793,-29.07486057281495,-0.7581492754497466,43.67670888527705,0.0003072801046073,-131.84850227418852,12.942553778247705,-128.274063110352,-2.0638164066940683,-35.95976533220022,37.119239558704656,-24.3494167327881,-0.750228851385828,165
61.332757361638095,34.86749649047855,1.7482022117945777,201.09475842209125,973.336486816406,83.62671511342613,121.08860035291455,19.2399082183838,1.603689330367434,644.3868421300277,109.68929791510381,626.381408691406,0.5119689147867096,166
0.3735877839450135,0.3700004518032075,0.282426254781568,0.16605590811991863,0.997128307819366,0.3137889703064598,0.11775685309045764,0.332749754190445,-0.6148001983344731,0.6071707369540269,0.09874403055528991,0.5775691270828245,1.274098187001569,167
0.0,0.0,19.75855305108298,1.574753974532672e-09,6.56275531696338e-08,9.161304008633119e-11,1.203769290115361e-09,0.0,17.188747412890866,4.212703476380945e-08,8.609621148334902e-09,3.92953118932837e-08,1.3655466116959403,168
4.6605234996074285e-12,8.859202434152724e-13,11.827849920158625,4.2257000484394596e-10,1.2780509095478e-08,8.195179563265673e-11,3.581751936024388e-10,8.83291920508733e-13,8.940312168167827,8.782080738813291e-09,1.9784323757628323e-09,7.93390952935624e-09,0.6940154529548047,169
0.024229941521236073,0.02453187853097915,2.1649693010520727,0.03657614165858642,0.368521928787231,0.030511140313200142,0.03224538434005787,0.024149433709681,1.5136770930913357,0.21854935865452949,0.03236896079234462,0.2090617939829825,1.7361613327394827,170
49.25461262355655,48.316593170166,0.9692543624463802,31.42537238982963,239.214965820312,47.75360538603358,25.49525745134645,46.7043685913086,0.06131268814739489,139.04529591464384,25.716023281567704,131.270446777344,1.1264336849353838,171
0.0029467319628569025,0.00069286758662195,5.579158658780897,0.03350988740024026,0.629560232162476,0.012670113059612019,0.03017091326667576,0.0006858460546936,4.4431132019813155,0.39992083962026403,0.0765331637014669,0.382008120417595,1.1381905396278769,172
0.0026791500181513692,0.00265774689614765,0.3189419184803987,0.04505271199405622,0.447057217359543,-0.0042148275174261,0.03670442318305916,-2.10115940717515e-05,-1.1565209231596392,0.09697138367114955,0.0421981041657314,0.0830221027135849,3.311542478748873,173
535.217243539351,0.044515270739793805,2.6401603275266643,8236.17764046772,51773.83203125,2114.540651047121,4803.053674565566,0.00085136629058975,2.933459472859466,31158.23671044953,4885.665675302526,29768.4384765625,1.7777171933637879,174
