Compression,Train_validate,Edges,Mean,Trimmed_mean,Median,Skew,Is_poisson,SD,Max,Min,Range,Avg,Left_mean,Left_SD,Left_median,Left_skew,Right_mean,Right_SD,Right_median,Right_skew,image_id
1.0,train,0.0,1.4221955033192034e-11,3.55325044173479e-12,2.10333324108386e-12,12.723864310641622,0.0,5.707521381392065e-11,1.76922987371597e-09,1.540788188802e-15,1.7692283329277813e-09,7.864172255153867e-07,1.3308948708348409e-11,4.6299548205193203e-11,2.0967635180196797e-12,9.582958426202241,1.1873926170467934e-09,2.3918132254538326e-10,1.1239010833108401e-09,0.8475947289649237,242
1.0,train,706605.0,190.6954353206129,200.67302595721827,208.4094696044925,-0.24509251068700308,0.0,121.69360858683173,404.144866943359,0.0,404.144866943359,10544694.79148861,81.64539404545623,67.912170231296,79.78694152832036,0.05778250331409677,296.0541226171766,45.51488883687114,294.961410522461,0.004442465397544318,243
1.0,train,0.0,21.03536979624537,18.359465774500144,16.848058700561552,0.7450820039180566,0.0,16.027474929818755,66.7283096313477,0.11763458698988,66.61067504435782,1163171.808253184,13.633206557638848,8.737076281517858,13.2892303466797,0.19659692386556346,45.92591018225314,7.75842491185928,45.202522277832,0.1936267420633815,244
1.0,train,137445.0,215.12683988686513,240.85825883013493,274.01014709472645,-0.5767070673193233,0.0,131.50308894173818,394.368041992188,0.0,394.368041992188,11895653.738384094,59.146773784569675,64.45289833971532,33.4749145507812,0.7025520149875686,309.08371009661954,41.52312742605519,323.57421875,-1.0242537123544362,245
1.0,train,3188775.0,451.93221930069507,445.672488552974,470.4935607910155,0.23833459808901283,0.0,261.6978283010541,1577.845703125,46.577938079834,1531.267765045166,24990043.998451233,407.36762725019264,224.6617670892763,438.8453674316405,-0.061661443600350196,926.3742999596664,118.38448736652522,889.464324951172,1.9470452307326023,246
1.0,train,0.0,1.487903830385766e-06,4.549681276552172e-07,3.2783115955226105e-07,7.80818128579997,0.0,4.371604543424534e-06,8.32260266179219e-05,1.43535512364679e-08,8.321167306668543e-05,0.08227513020501132,1.343799964817165e-06,3.389664627891586e-06,3.2608157596314403e-07,6.154772644424377,5.308644509781303e-05,8.838245909748177e-06,5.0387528972351e-05,1.031351894372876,247
1.0,train,0.0,0.34387578424939924,0.23979611085221475,0.0,0.6586214990759685,0.0,0.4644001130478157,1.0,0.0,1.0,19014.95536585478,0.01184591288634158,0.05989375365602809,0.0,5.682067981372739,0.9800941866386692,0.07763485466229084,1.0,-4.313229156947482,248
1.0,train,450585.0,220.14717419969816,222.2777657122241,219.734878540039,-0.5276127973698299,0.0,40.158264309379696,316.116973876953,107.712600708008,208.40437316894503,12173258.144546509,183.55499146457515,29.458016787425628,197.598587036133,-1.0742476528209897,245.84991269610623,23.1250912028644,242.334106445312,0.34214438772761707,249
1.0,train,0.0,18.326979899987002,15.159035387073102,14.110476016998248,0.8362706208748268,0.0,15.172107699829127,56.5135231018066,0.194509476423264,56.319013625383334,1013408.6805496812,11.018504239047836,7.704940809256973,9.36239337921143,0.4554258742935344,41.60888120879215,7.885231215278467,41.5518455505371,-0.023292754178431407,250
1.0,train,633930.0,193.03443252528598,199.47463917719304,217.7981872558595,-0.1691129567241258,0.0,122.44992631085557,400.269500732422,0.0,400.269500732422,10674031.980918214,74.33186674190587,58.87339209102972,83.37314224243164,0.32651688506375387,293.6508014371006,51.94574313777605,297.474151611328,0.004912066778681766,251
1.0,train,310335.0,0.6941506919625987,-1.8872855674017035,-2.61862373352051,0.5796273909585182,0.0,27.768094365401037,92.2008361816406,-67.4229888916016,159.6238250732422,38383.75666276386,-15.724932620386243,15.156718987642824,-16.4639873504639,0.08290306254885038,32.183337699894565,17.34013503708331,27.1052742004395,1.1930886033409696,252
1.0,train,124950.0,218.13581583841065,247.58093309675536,287.59788513183605,-0.6803831791072952,0.0,126.95776356717559,396.349456787109,0.0,396.349456787109,12062038.072600756,62.41661113583621,65.01591763758222,39.553735733032255,0.6303400340426514,306.371992573777,36.47702367066114,318.63156127929653,-1.2369423250957228,253
1.0,train,0.0,1.742734911300177e-05,1.1752281168466578e-05,1.009688639896925e-05,1.9940856015435782,0.0,1.7109377504627267e-05,0.0001109411023207,2.64017762674484e-06,0.00010830092469395516,0.9636626965525459,1.4420480333348182e-05,1.1785963285097543e-05,9.66435709415236e-06,1.726993107438969,6.942141187146423e-05,9.636400869163204e-06,6.73491231282242e-05,0.9913263576668937,254
1.0,train,0.0,213.2423986621477,213.9327687796923,214.2709045410155,-0.47856030195035576,0.0,5.524585389168276,225.997756958008,199.412017822266,26.585739135742017,11791451.67642212,207.58880336559685,3.3430463253265432,208.112167358398,-0.3525973336361003,217.2367126801071,2.3773376518111484,217.568588256836,0.12978878902665153,255
1.0,train,0.0,0.34387578424939924,0.23979611085221475,0.0,0.6586214990759685,0.0,0.4644001130478157,1.0,0.0,1.0,19014.95536585478,0.01184591288634158,0.05989375365602809,0.0,5.682067981372739,0.9800941866386692,0.07763485466229084,1.0,-4.313229156947482,256
1.0,train,0.0,17.3730938826651,14.100264434997266,12.22624254226685,0.8061774390626221,0.0,15.547268794932043,59.1003532409668,0.43741711974144,58.66293612122536,960662.5993358493,10.147962926863716,8.454451855442333,7.92503905296326,0.7323293693663896,41.424058224499014,7.496024346928887,40.8740653991699,0.2086380229523647,257
1.0,train,557940.0,199.61983659563847,207.94273660664274,213.95743560790999,-0.1783498076018371,0.0,133.21857944756655,432.157653808594,0.0,432.157653808594,11038178.484392425,82.16498994323959,71.63849010336592,76.83926773071285,0.1751698318308657,318.3904646101142,49.46694569589046,315.3647308349605,0.05484478904859006,258
1.0,train,543405.0,202.76211317216192,211.64024454172355,217.4954833984375,-0.19039951514028075,0.0,134.65296595887926,436.557586669922,0.0,436.557586669922,11211933.809967866,83.7209371783467,72.95309273590601,77.6907272338867,0.16448698069339834,322.2000643341328,49.9992486490329,319.4085540771485,0.036908038298301846,259
1.0,train,646935.0,189.8542318877279,202.2485219700311,209.4461975097655,-0.3672192204891593,0.0,111.65772355444551,390.388305664062,0.0,390.388305664062,10498179.606463803,85.42259865866846,68.59221478060242,88.0704650878906,0.05161835897370123,277.6226848971132,46.06842577490357,277.998107910156,0.06411472701555243,260
1.0,train,382500.0,227.47761356189346,241.73117179118657,241.6575698852535,-0.25712882546276716,0.0,144.8639574919504,417.592864990234,0.0,417.592864990234,12578602.11951846,86.36947953321109,70.2908245433181,98.4336853027344,-0.03700435523996278,347.9159341053299,56.390121776635254,362.774291992188,-0.8395187584397703,261
1.0,train,0.0,0.34387578424939924,0.23979611085221475,0.0,0.6586214990759685,0.0,0.4644001130478157,1.0,0.0,1.0,19014.95536585478,0.01184591288634158,0.05989375365602809,0.0,5.682067981372739,0.9800941866386692,0.07763485466229084,1.0,-4.313229156947482,262
1.0,train,441915.0,216.57146571852542,215.5472709788675,213.27548980712902,0.1393594235141716,0.0,40.36033515603101,312.602874755859,136.198760986328,176.40411376953097,11975535.768371582,188.01762989936296,22.28718751569835,189.18464660644548,-0.15190669551519254,257.74527984885987,19.765071316272632,256.852325439453,0.21605010632108196,263
1.0,train,0.0,9.056041028129908e-08,3.044718938161303e-08,1.8621889807946e-08,6.775344936419505,0.0,2.3368803125460847e-07,3.29712133861904e-06,3.2451217268914e-09,3.2938762168921485e-06,0.005007628446914714,7.726744525531286e-08,1.5882614809569858e-07,1.8524329625790903e-08,4.913753677764513,2.2265300010358207e-06,4.306411702416682e-07,2.150013415302965e-06,0.5664649252633809,264
1.0,train,0.0,213.15812598913908,214.2640316633385,215.045440673828,-0.6668608794601306,0.0,6.1608733297971785,228.552001953125,197.06169128418,31.490310668945,11786791.734695435,206.5529912791949,4.121048447630889,206.7088623046875,-0.21812374837255874,217.37612672994678,2.3870080319030227,217.43406677246048,0.44148632610531174,265
1.0,train,367200.0,224.26995641881754,240.58470765208745,255.9166946411135,-0.4192240117302782,0.0,130.2259661137199,391.632263183594,2.29087710380554,389.34138607978844,12401231.510134935,73.90362799790122,62.98016292901793,44.6108245849609,0.6376122841448816,313.7195114844747,56.88766765505836,322.093688964844,-0.3728409785212637,266
1.0,train,0.0,1.4887277888596387e-11,3.579416045985778e-12,2.2132234196378696e-12,11.780764996470424,0.0,5.669956519347491e-11,1.7916748085156101e-09,6.07829837098061e-16,1.791674200685773e-09,8.232069181278259e-07,1.4181906965610269e-11,4.8256608750162055e-11,2.20704943036665e-12,8.903128357486617,1.2330628618856254e-09,2.208354617225316e-10,1.190342380219535e-09,0.5041519588499888,267
1.0,train,0.0,1.293840673801691e-11,3.7742555015047146e-12,2.484383141918015e-12,7.654982386641131,0.0,4.1577587590908914e-11,8.4049411874787e-10,1.7888935622943202e-15,8.404923298543077e-10,7.15442138985383e-07,1.1843365530357477e-11,3.4310923126349323e-11,2.462714819399805e-12,6.628906463717523,5.081663050281933e-10,7.300411728287416e-11,4.95200602745882e-10,1.7007709121390375,268
1.0,train,400605.0,235.45355712085887,251.13430530815532,250.57254791259749,-0.28841204897908196,0.0,154.37845033077127,434.760528564453,0.0,434.760528564453,13019639.894555012,84.95118538187992,81.12571558742596,65.0056762695312,0.2802461912016839,359.65589400305765,62.85239566486256,380.950775146484,-0.7357778507126713,269
1.0,train,0.0,6.366691292572891e-10,2.5658129486556613e-10,1.538241409249075e-10,4.372776353199047,0.0,1.2690029486452707e-09,1.88303417303359e-08,1.53051928227475e-13,1.8830188678407674e-08,3.5205256171411055e-05,6.107389502321482e-10,1.1381365123683868e-09,1.52701601363603e-10,3.3755576204432494,1.23634863221517e-08,2.5003463286752694e-09,1.15872493822167e-08,0.8052687099002125,270
1.0,train,2898840.0,412.02603126413845,399.25938454527443,397.82051086425747,0.3941801223812219,0.0,246.65009697453544,1615.64233398438,51.8838844299316,1563.7584495544484,22783391.4247818,384.92994098617334,218.8780408397225,381.140777587891,0.11274938023883894,953.9787096950068,105.00937208429693,927.079284667969,1.5133220997403518,271
1.0,train,293250.0,233.15295353227816,253.95821691926173,271.3737182617185,-0.5199146407529703,0.0,133.2089720108871,401.758056640625,0.0,401.758056640625,12892425.718520854,79.5301790918461,69.46812189498426,84.2134628295898,0.11995959623940862,324.9218922806877,54.24522205210913,331.903961181641,-0.47432728212556163,272
1.0,train,0.0,2.818985153371285e-06,1.6921425885986738e-06,1.4407089565793251e-06,3.109801562764225,0.0,3.8730959409017855e-06,3.59112636942882e-05,2.18207489410815e-07,3.569305620487739e-05,0.15587860304081858,2.5476596022308956e-06,3.099575905448438e-06,1.415737131083005e-06,2.4576438731743067,2.239318562849938e-05,3.955144283620791e-06,2.1176476366235902e-05,1.3368595219150665,273
1.0,train,0.0,0.0071777047496347736,0.006075804837403699,0.00504227052442725,0.566563121180574,0.0,0.006430742068768768,0.0221055913716555,1.13184032670688e-05,0.02209427296838843,396.89836183580445,0.003460883421734162,0.0031376961229361744,0.0027652722783386,0.7210305486874382,0.015954066337519963,0.002472094080974295,0.0162202212959528,-0.17138444909285064,274
1.0,train,0.0,204.06611251996623,204.3266804082476,204.90285491943348,-0.038185167916912316,0.0,9.524424385172379,236.830337524414,181.642227172852,55.18811035156202,11284039.757904053,198.8107210511473,6.699838834898996,199.397567749023,-0.23846809963662027,214.60689035374074,4.015711882372074,213.737106323242,1.145198219055793,275
1.0,train,0.0,213.17638562233358,213.83440782916188,213.940986633301,-0.4732464877594374,0.0,5.448067257430496,228.229919433594,199.199401855469,29.030517578125,11787801.419372559,208.46967343457845,3.649264124978014,209.062881469727,-0.4804636856653002,217.6296479931998,2.091119336573012,217.810012817383,0.3272312433221707,276
1.0,train,0.0,2.6112536659057673e-06,1.5596161713514454e-06,1.28968770241045e-06,2.996573926125211,0.0,3.481824064014723e-06,3.01854852295946e-05,2.9007713919782e-07,2.989540809039678e-05,0.1443918827099253,2.302962367431811e-06,2.6601924774930016e-06,1.27504051761207e-06,2.401479659617116,1.8869799724492946e-05,2.984866303664006e-06,1.8095648556482e-05,1.0260023835134158,277
1.0,train,0.0,212.98532649350386,213.94602928826185,214.8068618774415,-0.5551282871352831,0.0,6.2513199111812945,227.62060546875,196.67529296875,30.9453125,11777236.61378479,205.95490797074325,3.6778553549926256,205.799240112305,-0.10316837584516579,217.2188961095481,2.603694849207725,217.330261230469,0.27649766373537177,278
1.0,train,443700.0,217.88880091270914,216.90029567769326,214.69783782959001,0.1353032766606061,0.0,40.49658671462112,313.997802734375,136.816696166992,177.181106567383,12048379.135269165,189.0843933189004,22.338132429196676,190.20455169677751,-0.1444534389500781,258.99785668064425,19.856538746184036,258.1069946289065,0.21171926571427144,279
0.0,train,233835.0,276.2775379328264,279.9803144540154,281.1500396728515,-0.6048990196639608,0.0,21.493839984352704,309.646240234375,218.250991821289,91.395248413086,15277042.73753357,245.80254795253356,8.745037327081349,245.0650024414065,-0.010420153216705816,287.90170469157306,10.939084742585363,290.516128540039,-0.4400823926057621,280
0.0,train,219555.0,282.15236060873224,284.7662446067277,284.784896850586,-0.4340837349979645,0.0,20.12620972418632,335.039001464844,234.876480102539,100.16252136230497,15601896.932220459,265.53926099504116,13.752967949927605,270.394546508789,-0.5237971222247126,298.9102998005724,7.977289445993343,298.953643798828,0.9743604427972348,281
0.0,train,3812250.0,101047.5997609739,101254.20105213733,101246.98828125,-0.8787171258162597,0.0,1202.2699012388066,103619.8828125,97435.5390625,6184.34375,5587528076.3828125,99264.01104626062,826.2776094947543,99315.6875,-0.20484789968652012,101605.43171880193,614.7194491714127,101558.01171875,0.6140793118500156,282
0.0,train,4296495.0,96668.62587773359,100078.79398175183,100873.7265625,-2.415891929018799,1.0,9665.934266018894,103455.03125,53272.43359375,50182.59765625,5345388336.535156,68035.9113040019,5224.019502046278,67878.5703125,-0.08955478237056039,99275.91416639742,4242.791056512932,100949.6953125,-2.4458838446524918,283
0.0,train,120870.0,284.28017482023546,287.13073816839255,288.0192108154295,-0.867443168958393,0.0,21.194838452669323,334.781005859375,219.673477172852,115.10752868652301,15719556.546859741,260.7588193155979,16.523340828178988,269.020751953125,-1.082447047976969,296.23621693116866,10.705867545104729,297.029724121094,0.4989757230482546,284
0.0,train,0.0,6.324420888179533,6.551530031637916,6.60225248336792,-2.429405647662599,1.0,0.6389109055491944,6.76772594451904,3.50070786476135,3.2670180797576904,349715.1774327755,4.437525711961558,0.3460822761550124,4.39731597900391,0.028352920602654135,6.499903519558743,0.27040756741433386,6.61059379577637,-2.4632327744202405,285
0.0,train,0.0,6.316916452302529,6.545722634288299,6.593894720077515,-2.430355224919295,1.0,0.6441236032955003,6.72616338729858,3.51169610023499,3.2144672870635906,349300.2121465206,4.4155037342350205,0.3507484659608774,4.37965822219849,0.034498348838131396,6.493913556091642,0.2723822934130324,6.60941553115845,-2.4643507914494642,286
0.0,train,286365.0,271.5217653686802,272.80947616405143,272.250549316406,-0.31602389915218665,0.0,14.908235109169738,298.709259033203,238.671585083008,60.037673950195,15014067.537826538,256.5277068660494,7.891249696953898,256.477813720703,-0.32263179488260085,282.6546199233844,7.083340834271097,284.6372985839845,-0.5057091382811191,287
0.0,train,0.0,6.320789667557822,6.542691329869477,6.59113907814026,-2.423350061061121,1.0,0.6331558657775003,6.80336809158325,3.52045273780823,3.28291535377502,349514.3854572773,4.45629306714432,0.3539922115439753,4.42743968963623,0.013321630839251983,6.4943503549151895,0.2698375443406825,6.60489416122437,-2.3897508893829396,288
0.0,train,290955.0,271.4426442450947,272.70678213778206,272.2205963134765,-0.29868981462487254,0.0,14.908699314179403,299.579254150391,234.775253295898,64.80400085449301,15009692.456176758,255.82968822213837,7.498870408366399,255.85993957519548,-0.29670879169561687,282.0453452197515,7.554280566292014,284.0121307373045,-0.48914195237751806,289
